1500318751658,-28800000,-0.16796875,-0.037109375,1.001708984375
1500318751711,-28800000,-0.159912109375,-0.052978515625,1.01904296875
1500318751764,-28800000,-0.16064453125,-0.04736328125,1.0234375
1500318751817,-28800000,-0.1962890625,-0.03466796875,0.9951171875
1500318751870,-28800000,-0.167236328125,-0.052490234375,0.9970703125
1500318751923,-28800000,-0.1533203125,-0.048095703125,0.998046875
1500318751976,-28800000,-0.192626953125,-0.044677734375,1.004150390625
1500318752029,-28800000,-0.148681640625,-0.056640625,1.000732421875
1500318752082,-28800000,-0.172607421875,-0.05224609375,1.0029296875
1500318752135,-28800000,-0.16015625,-0.044189453125,1.015869140625
1500318752217,-28800000,-0.164794921875,-0.05126953125,1.0087890625
1500318752296,-28800000,-0.17919921875,-0.04833984375,1.000732421875
1500318752375,-28800000,-0.15380859375,-0.0517578125,1.004638671875
1500318752454,-28800000,-0.168701171875,-0.048095703125,1.0068359375
1500318752533,-28800000,-0.16845703125,-0.04345703125,1.00048828125
1500318752596,-28800000,-0.1572265625,-0.052734375,1.004150390625
1500318752658,-28800000,-0.168701171875,-0.050537109375,1.005615234375
1500318752720,-28800000,-0.164306640625,-0.048583984375,1.006103515625
1500318752782,-28800000,-0.166259765625,-0.045654296875,1.006591796875
1500318752844,-28800000,-0.154052734375,-0.048828125,1.008056640625
1500318752906,-28800000,-0.16943359375,-0.052490234375,1.00048828125
1500318752968,-28800000,-0.16796875,-0.05126953125,0.998779296875
1500318753030,-28800000,-0.169921875,-0.056396484375,1.008056640625
1500318753095,-28800000,-0.169921875,-0.053466796875,1.006103515625
1500318753154,-28800000,-0.169921875,-0.049072265625,1.007080078125
1500318753213,-28800000,-0.162841796875,-0.046142578125,1.004150390625
1500318753272,-28800000,-0.160400390625,-0.0595703125,1.000244140625
1500318753331,-28800000,-0.1748046875,-0.049072265625,1.00341796875
1500318753390,-28800000,-0.150390625,-0.053466796875,0.997802734375
1500318753449,-28800000,-0.163818359375,-0.05615234375,1.008056640625
1500318753508,-28800000,-0.178466796875,-0.0419921875,1.00341796875
1500318753582,-28800000,-0.153076171875,-0.044189453125,1.013916015625
1500318753650,-28800000,-0.16943359375,-0.052978515625,1.002685546875
1500318753718,-28800000,-0.15478515625,-0.050048828125,1.005615234375
1500318753786,-28800000,-0.1630859375,-0.048828125,1.00439453125
1500318753854,-28800000,-0.16748046875,-0.046875,1.0087890625
1500318753922,-28800000,-0.16015625,-0.051025390625,1.008056640625
1500318753990,-28800000,-0.162353515625,-0.049560546875,1.012451171875
1500318754052,-28800000,-0.161865234375,-0.04296875,1.003173828125
1500318754114,-28800000,-0.156494140625,-0.0458984375,1.001220703125
1500318754176,-28800000,-0.1689453125,-0.042724609375,1.003662109375
1500318754238,-28800000,-0.156982421875,-0.048095703125,1.0078125
1500318754300,-28800000,-0.1533203125,-0.043212890625,1.005615234375
1500318754362,-28800000,-0.172119140625,-0.05419921875,1.002197265625
1500318754424,-28800000,-0.142578125,-0.04638671875,1.002685546875
1500318754486,-28800000,-0.183837890625,-0.05322265625,1.0107421875
1500318754552,-28800000,-0.146728515625,-0.046875,1.011474609375
1500318754615,-28800000,-0.162841796875,-0.050537109375,1.004150390625
1500318754678,-28800000,-0.168212890625,-0.0439453125,1.01123046875
1500318754741,-28800000,-0.151123046875,-0.048095703125,1.0048828125
1500318754804,-28800000,-0.176513671875,-0.047119140625,1.0078125
1500318754867,-28800000,-0.155029296875,-0.042724609375,1.01806640625
1500318754930,-28800000,-0.16162109375,-0.052001953125,1.01025390625
1500318754992,-28800000,-0.1640625,-0.05078125,1.010986328125
1500318755053,-28800000,-0.14404296875,-0.051025390625,1.009765625
1500318755114,-28800000,-0.177490234375,-0.037353515625,1.005859375
1500318755175,-28800000,-0.16455078125,-0.033935546875,1.01025390625
1500318755236,-28800000,-0.167724609375,-0.042724609375,1.004638671875
1500318755297,-28800000,-0.169189453125,-0.047607421875,1.009033203125
1500318755358,-28800000,-0.15966796875,-0.045654296875,1.0078125
1500318755419,-28800000,-0.158447265625,-0.048828125,1.007568359375
1500318755480,-28800000,-0.1552734375,-0.0458984375,1.014404296875
1500318755540,-28800000,-0.1708984375,-0.03564453125,1.0029296875
1500318755600,-28800000,-0.154296875,-0.0390625,1.009521484375
1500318755660,-28800000,-0.1875,-0.04638671875,0.9970703125
1500318755720,-28800000,-0.16845703125,-0.04052734375,1.006591796875
1500318755780,-28800000,-0.170166015625,-0.040771484375,1.0087890625
1500318755840,-28800000,-0.154541015625,-0.0400390625,1.002197265625
1500318755900,-28800000,-0.173828125,-0.040771484375,1.005615234375
1500318755961,-28800000,-0.166259765625,-0.039794921875,1.01220703125
1500318756022,-28800000,-0.1806640625,-0.037841796875,1.003173828125
1500318756083,-28800000,-0.147216796875,-0.033203125,1.0078125
1500318756144,-28800000,-0.1796875,-0.04296875,1.008056640625
1500318756205,-28800000,-0.162841796875,-0.03564453125,1.004638671875
1500318756266,-28800000,-0.16259765625,-0.032470703125,1.00439453125
