1500318757630,-28800000,-0.1318359375,-0.067626953125,0.96630859375
1500318757686,-28800000,-0.125732421875,-0.0703125,0.96337890625
1500318757742,-28800000,-0.126953125,-0.072021484375,0.95849609375
1500318757798,-28800000,-0.122802734375,-0.06640625,0.9658203125
1500318757854,-28800000,-0.132568359375,-0.071533203125,0.9580078125
1500318757910,-28800000,-0.122314453125,-0.0673828125,0.967041015625
1500318757966,-28800000,-0.126220703125,-0.0712890625,0.96484375
1500318758022,-28800000,-0.136474609375,-0.069091796875,0.9619140625
1500318758078,-28800000,-0.122802734375,-0.071044921875,0.95654296875
1500318758134,-28800000,-0.128173828125,-0.07421875,0.959716796875
1500318758204,-28800000,-0.134521484375,-0.077392578125,0.953857421875
1500318758273,-28800000,-0.118408203125,-0.0712890625,0.958984375
1500318758342,-28800000,-0.127685546875,-0.076904296875,0.96044921875
1500318758411,-28800000,-0.135986328125,-0.076171875,0.959716796875
1500318758480,-28800000,-0.120849609375,-0.0791015625,0.961181640625
1500318758549,-28800000,-0.13232421875,-0.074951171875,0.9697265625
1500318758614,-28800000,-0.123779296875,-0.0771484375,0.96142578125
1500318758675,-28800000,-0.131591796875,-0.075439453125,0.96142578125
1500318758736,-28800000,-0.134033203125,-0.078369140625,0.962158203125
1500318758797,-28800000,-0.1318359375,-0.0712890625,0.965576171875
1500318758858,-28800000,-0.1220703125,-0.07421875,0.9609375
1500318758919,-28800000,-0.13671875,-0.0732421875,0.953857421875
1500318758980,-28800000,-0.127197265625,-0.073974609375,0.960205078125
1500318759041,-28800000,-0.120849609375,-0.077392578125,0.963623046875
1500318759109,-28800000,-0.1357421875,-0.07763671875,0.963134765625
1500318759170,-28800000,-0.118408203125,-0.070068359375,0.96435546875
1500318759231,-28800000,-0.126708984375,-0.075927734375,0.96484375
1500318759292,-28800000,-0.0771484375,-0.076416015625,0.966064453125
1500318759353,-28800000,-0.140380859375,-0.07177734375,0.960205078125
1500318759414,-28800000,-0.12060546875,-0.071533203125,0.958740234375
1500318759475,-28800000,-0.1142578125,-0.06884765625,0.96435546875
