1500318757602,-28800000,0.0457763671875,0.9002685546875,-0.22125244140625
1500318757630,-28800000,0.30517578125,0.43487548828125,-0.6866455078125
1500318757658,-28800000,-0.22125244140625,1.45721435546875,-0.64849853515625
1500318757686,-28800000,0.3204345703125,1.129150390625,-0.67138671875
1500318757714,-28800000,-0.23651123046875,0.67901611328125,-0.457763671875
1500318757742,-28800000,0.244140625,1.79290771484375,-0.4730224609375
1500318757770,-28800000,0.12969970703125,1.953125,-0.5645751953125
1500318757798,-28800000,-0.31280517578125,0.83160400390625,-0.67901611328125
1500318757826,-28800000,-0.06103515625,-2.08282470703125,-1.06048583984375
1500318757854,-28800000,-0.06103515625,-1.73187255859375,-1.09100341796875
1500318757882,-28800000,-0.0457763671875,0.35858154296875,-0.8544921875
1500318757910,-28800000,-0.3662109375,2.105712890625,-0.19073486328125
1500318757938,-28800000,-0.09918212890625,2.49481201171875,-0.0762939453125
1500318757966,-28800000,-0.0762939453125,2.8228759765625,-0.4119873046875
1500318757994,-28800000,0.05340576171875,2.105712890625,-0.2593994140625
1500318758022,-28800000,-0.09918212890625,1.33514404296875,-0.32806396484375
1500318758050,-28800000,-0.37384033203125,1.38092041015625,-0.28228759765625
1500318758078,-28800000,-0.1678466796875,1.220703125,-0.66375732421875
1500318758106,-28800000,-0.20599365234375,0.81634521484375,-0.457763671875
1500318758134,-28800000,0.31280517578125,2.05230712890625,-0.1373291015625
1500318758170,-28800000,0.23651123046875,1.74713134765625,-0.2899169921875
1500318758204,-28800000,-0.48065185546875,0.60272216796875,-0.35858154296875
1500318758239,-28800000,0.0457763671875,2.66265869140625,-0.28228759765625
1500318758273,-28800000,-0.3204345703125,1.922607421875,-0.29754638671875
1500318758308,-28800000,0.11444091796875,0.1068115234375,-0.52642822265625
1500318758342,-28800000,-0.030517578125,1.953125,-0.31280517578125
1500318758377,-28800000,0.1983642578125,3.2958984375,-0.18310546875
1500318758411,-28800000,0.2288818359375,0.2593994140625,-0.03814697265625
1500318758446,-28800000,-0.2899169921875,1.2359619140625,-0.74005126953125
1500318758480,-28800000,-0.030517578125,1.3427734375,-0.701904296875
1500318758515,-28800000,0.213623046875,1.220703125,-0.80108642578125
1500318758549,-28800000,0.23651123046875,0.7781982421875,-0.51116943359375
1500318758584,-28800000,0.030517578125,2.11334228515625,-0.51116943359375
1500318758614,-28800000,0.2899169921875,1.556396484375,-0.396728515625
1500318758645,-28800000,0.38909912109375,2.2735595703125,-0.12969970703125
1500318758675,-28800000,0.00762939453125,2.593994140625,-0.1373291015625
1500318758706,-28800000,0.091552734375,1.24359130859375,-0.49591064453125
1500318758736,-28800000,0.213623046875,1.50299072265625,-0.3509521484375
1500318758767,-28800000,0.20599365234375,2.3956298828125,-0.25177001953125
1500318758797,-28800000,-0.06866455078125,0.9918212890625,0.14495849609375
1500318758828,-28800000,0.51116943359375,2.1209716796875,-0.213623046875
1500318758858,-28800000,0.03814697265625,2.29644775390625,-0.457763671875
1500318758889,-28800000,0.54168701171875,1.51824951171875,-0.29754638671875
1500318758919,-28800000,0.3204345703125,-0.31280517578125,-0.54931640625
1500318758950,-28800000,0.02288818359375,1.70135498046875,-0.54931640625
1500318758980,-28800000,0.41961669921875,1.22833251953125,-0.5645751953125
1500318759011,-28800000,0.58746337890625,0.518798828125,-0.40435791015625
1500318759041,-28800000,0.1983642578125,2.86102294921875,-0.60272216796875
1500318759079,-28800000,0.11444091796875,0.84686279296875,-0.60272216796875
1500318759109,-28800000,0.22125244140625,0.7781982421875,-0.35858154296875
1500318759140,-28800000,0.3204345703125,2.0294189453125,-0.274658203125
1500318759170,-28800000,-0.14495849609375,1.53350830078125,-0.22125244140625
1500318759201,-28800000,0.22125244140625,1.9683837890625,-0.030517578125
1500318759231,-28800000,-0.091552734375,0.16021728515625,-0.152587890625
1500318759262,-28800000,0.0762939453125,3.7994384765625,-0.09918212890625
1500318759292,-28800000,0.31280517578125,2.838134765625,0.08392333984375
1500318759323,-28800000,-0.152587890625,0.9307861328125,-0.48065185546875
1500318759353,-28800000,0.84686279296875,0.0,-0.52642822265625
1500318759384,-28800000,0.31280517578125,1.6937255859375,-0.7171630859375
1500318759414,-28800000,0.23651123046875,0.701904296875,-0.43487548828125
1500318759445,-28800000,0.18310546875,0.1220703125,-0.69427490234375
1500318759475,-28800000,0.02288818359375,2.12860107421875,-0.51116943359375
1500318759506,-28800000,0.4730224609375,0.9613037109375,-0.4730224609375
1500318759536,-28800000,0.20599365234375,1.70135498046875,-0.6561279296875
1500318759567,-28800000,0.030517578125,1.5106201171875,-0.52642822265625
1500318759598,-28800000,0.18310546875,1.53350830078125,-0.49591064453125
1500318759629,-28800000,0.4425048828125,1.53350830078125,-0.335693359375
1500318759660,-28800000,0.335693359375,2.0904541015625,-0.2899169921875
1500318759691,-28800000,-0.11444091796875,1.5716552734375,-0.43487548828125
1500318759722,-28800000,0.72479248046875,1.12152099609375,-0.45013427734375
1500318759753,-28800000,-0.12969970703125,2.0904541015625,-0.54931640625
1500318759784,-28800000,0.2899169921875,1.04522705078125,-0.32806396484375
1500318759815,-28800000,0.244140625,0.79345703125,-0.02288818359375
1500318759846,-28800000,0.22125244140625,1.8310546875,-0.23651123046875
1500318759877,-28800000,0.244140625,2.66265869140625,-0.00762939453125
1500318759908,-28800000,0.18310546875,0.40435791015625,-0.55694580078125
1500318759939,-28800000,0.3814697265625,0.823974609375,-0.5035400390625
1500318759970,-28800000,0.42724609375,1.953125,-0.457763671875
1500318760001,-28800000,0.12969970703125,0.1373291015625,-0.54168701171875
1500318760032,-28800000,0.17547607421875,2.86865234375,0.17547607421875
1500318760066,-28800000,0.78582763671875,1.6632080078125,-0.05340576171875
1500318760098,-28800000,-0.42724609375,0.32806396484375,-0.80108642578125
1500318760130,-28800000,0.0152587890625,1.24359130859375,-0.762939453125
1500318760162,-28800000,0.48828125,1.96075439453125,-0.60272216796875
1500318760194,-28800000,0.3509521484375,1.190185546875,-0.55694580078125
1500318760226,-28800000,0.4425048828125,1.09100341796875,-0.213623046875
1500318760258,-28800000,0.3662109375,0.823974609375,-0.58746337890625
1500318760290,-28800000,-0.091552734375,0.885009765625,-0.72479248046875
1500318760322,-28800000,0.16021728515625,1.07574462890625,-0.2593994140625
1500318760354,-28800000,-0.32806396484375,1.25885009765625,-0.41961669921875
1500318760386,-28800000,-0.05340576171875,-0.09918212890625,-0.7476806640625
1500318760418,-28800000,-0.22125244140625,1.2664794921875,-0.518798828125
1500318760450,-28800000,0.0152587890625,0.93841552734375,-0.43487548828125
1500318760482,-28800000,0.2899169921875,-0.0152587890625,-0.57220458984375
1500318760514,-28800000,-0.54931640625,2.105712890625,-0.75531005859375
1500318760545,-28800000,0.75531005859375,1.39617919921875,-0.38909912109375
1500318760576,-28800000,0.2593994140625,1.495361328125,-0.77056884765625
1500318760607,-28800000,-0.25177001953125,1.76239013671875,-0.5035400390625
1500318760638,-28800000,0.4730224609375,1.27410888671875,-0.26702880859375
1500318760669,-28800000,0.274658203125,1.8310546875,-0.4425048828125
1500318760700,-28800000,0.87738037109375,0.3509521484375,-0.22125244140625
1500318760731,-28800000,0.35858154296875,1.3275146484375,-0.06866455078125
1500318760762,-28800000,0.55694580078125,1.91497802734375,-0.030517578125
1500318760793,-28800000,0.0457763671875,0.74005126953125,-0.58746337890625
1500318760824,-28800000,-0.09918212890625,1.10626220703125,-0.34332275390625
1500318760855,-28800000,-0.1068115234375,1.8157958984375,-0.4119873046875
1500318760886,-28800000,-0.16021728515625,2.0751953125,-0.74005126953125
1500318760917,-28800000,0.51116943359375,1.4495849609375,0.06103515625
1500318760948,-28800000,0.25177001953125,1.50299072265625,-0.63323974609375
1500318760979,-28800000,-0.3509521484375,1.44195556640625,-0.60272216796875
1500318761013,-28800000,0.26702880859375,1.02996826171875,-0.3662109375
1500318761043,-28800000,0.42724609375,0.87738037109375,-0.70953369140625
1500318761074,-28800000,-0.20599365234375,1.60980224609375,-0.762939453125
1500318761104,-28800000,0.8087158203125,-0.87738037109375,-0.7781982421875
1500318761135,-28800000,-0.43487548828125,1.5411376953125,-0.4730224609375
1500318761165,-28800000,0.08392333984375,1.3427734375,-0.77056884765625
1500318761196,-28800000,0.31280517578125,-0.9765625,-0.45013427734375
1500318761226,-28800000,0.5645751953125,1.251220703125,-0.74005126953125
1500318761257,-28800000,-0.31280517578125,0.95367431640625,-0.54168701171875
1500318761287,-28800000,-0.091552734375,1.54876708984375,-0.6561279296875
1500318761318,-28800000,0.3509521484375,1.190185546875,-0.5035400390625
1500318761348,-28800000,0.58746337890625,0.69427490234375,-0.45013427734375
1500318761379,-28800000,0.16021728515625,2.25830078125,-0.69427490234375
1500318761409,-28800000,0.7476806640625,0.69427490234375,0.0457763671875
1500318761440,-28800000,0.31280517578125,0.9307861328125,-0.6103515625
1500318761470,-28800000,-0.06866455078125,1.1138916015625,-0.69427490234375
1500318761504,-28800000,-0.2288818359375,1.96075439453125,-0.72479248046875
1500318761536,-28800000,0.3662109375,1.07574462890625,-0.55694580078125
1500318761568,-28800000,-0.22125244140625,1.93023681640625,-0.41961669921875
1500318761600,-28800000,0.4119873046875,1.28936767578125,-0.3509521484375
1500318761632,-28800000,0.30517578125,1.71661376953125,-0.12969970703125
1500318761664,-28800000,-0.38909912109375,3.6468505859375,-0.3662109375
1500318761696,-28800000,0.091552734375,0.98419189453125,-0.02288818359375
1500318761728,-28800000,1.25885009765625,0.38909912109375,0.0457763671875
1500318761760,-28800000,-0.3204345703125,3.82232666015625,-0.6256103515625
1500318761792,-28800000,0.4425048828125,0.48065185546875,0.03814697265625
1500318761824,-28800000,0.640869140625,1.52587890625,-0.20599365234375
1500318761856,-28800000,-0.23651123046875,2.62451171875,-0.81634521484375
1500318761888,-28800000,0.762939453125,-0.12969970703125,-0.75531005859375
1500318761920,-28800000,0.89263916015625,-0.1068115234375,-0.96893310546875
1500318761957,-28800000,-0.38909912109375,1.7547607421875,-0.91552734375
1500318761989,-28800000,-0.23651123046875,1.6326904296875,-0.84686279296875
1500318762022,-28800000,0.14495849609375,1.07574462890625,-0.42724609375
1500318762054,-28800000,0.75531005859375,0.5035400390625,-0.54931640625
